bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_ses-03_T1w	0.3843193720723436	3.517125561420225	0.5611397941810617	21966.247059441295	4.659674844807857	4.6437996735292595	4.620324931151794	4.714899929742517	0.22935344967838228	0.4082596682743559	0.3623868820472618	0.4806475341320038	0.18310068249702455	0.0	0.002734516867826923	22.463560924250828	12.50504130882929	15.877556415370936	208	300	320	3.082760483552812	14.022555560058725	13.139810632599639	22.314115854187378	28.109705270694704	74.77374876361273	67.39808695768262	99.31080683874046	0.8000043630599976	0.800000011920929	0.800000011920929	606.1628631251677	0.0	3.757606743951712	0.0	6870470.0	0.0	16.071007251739502	6.597023396292105	1.9963577170991034	66.67163171137453	293.6328830428067	283.0561442375183	156396.0	164.07171440124512	468.21184062957764	91.81875815916969	0.2890954462769937	51.982013183491354	751.9974631141903	752.948805809021	81765.0	663.0396294593811	838.6706738471985	53.69521969254733	0.39005341710352637	42.9758780146106	1000.1213221262227	1000.0294842720032	419220.0	926.8400530815125	1073.6612367630005	44.815949602469985	0.14135857343546654	0.44320715861132903	0.4933623658483093	0.8454366309495881
